Preamble 1
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-06
Xor = 4.294960e+03
Xref = 0
Yinc = 1.149800e-03
Yor = 0.000000e+00
Xref = 0
Preamble 2
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-06
Xor = 4.294960e+03
Xref = 0
Yinc = 3.000000e-02
Yor = 0.000000e+00
Xref = 0
0.003644000,0.05749,-1.62000
0.003646000,0.05404,-1.71000
0.003648000,0.04944,-1.77000
0.003650000,0.04484,-1.89000
0.003652000,0.03909,-1.95000
0.003654000,0.03449,-2.04000
0.003656000,0.02989,-2.07000
0.003658000,0.02415,-2.19000
0.003660000,0.02070,-2.25000
0.003662000,0.01495,-2.25000
0.003664000,0.01035,-2.34000
0.003666000,0.00460,-2.37000
0.003668000,-0.00115,-2.40000
0.003670000,-0.00575,-2.43000
0.003672000,-0.01035,-2.46000
0.003674000,-0.01610,-2.49000
0.003676000,-0.02070,-2.49000
0.003678000,-0.02530,-2.49000
0.003680000,-0.02989,-2.52000
0.003682000,-0.03564,-2.49000
0.003684000,-0.04024,-2.49000
0.003686000,-0.04484,-2.43000
0.003688000,-0.04944,-2.43000
0.003690000,-0.05404,-2.40000
0.003692000,-0.05749,-2.34000
0.003694000,-0.06209,-2.31000
0.003696000,-0.06669,-2.25000
0.003698000,-0.06899,-2.19000
0.003700000,-0.07359,-2.13000
0.003702000,-0.07589,-2.07000
0.003704000,-0.07934,-1.98000
0.003706000,-0.08279,-1.92000
0.003708000,-0.08509,-1.83000
0.003710000,-0.08853,-1.74000
0.003712000,-0.08968,-1.62000
0.003714000,-0.09198,-1.56000
0.003716000,-0.09428,-1.47000
0.003718000,-0.09543,-1.35000
0.003720000,-0.09658,-1.26000
0.003722000,-0.09773,-1.14000
0.003724000,-0.09888,-1.02000
0.003726000,-0.10003,-0.90000
0.003728000,-0.09888,-0.78000
0.003730000,-0.10003,-0.66000
0.003732000,-0.09888,-0.54000
0.003734000,-0.09888,-0.42000
0.003736000,-0.09773,-0.27000
0.003738000,-0.09658,-0.15000
0.003740000,-0.09428,-0.03000
0.003742000,-0.09428,0.09000
0.003744000,-0.09198,0.21000
0.003746000,-0.08968,0.36000
0.003748000,-0.08853,0.45000
0.003750000,-0.08509,0.60000
0.003752000,-0.08394,0.72000
0.003754000,-0.07934,0.84000
0.003756000,-0.07704,0.93000
0.003758000,-0.07474,1.05000
0.003760000,-0.06899,1.17000
0.003762000,-0.06669,1.29000
0.003764000,-0.06209,1.38000
0.003766000,-0.05864,1.50000
0.003768000,-0.05519,1.59000
0.003770000,-0.05059,1.68000
0.003772000,-0.04484,1.77000
0.003774000,-0.04139,1.86000
0.003776000,-0.03564,1.95000
0.003778000,-0.03104,2.04000
0.003780000,-0.02645,2.10000
0.003782000,-0.02185,2.16000
0.003784000,-0.01610,2.22000
0.003786000,-0.01150,2.28000
0.003788000,-0.00690,2.34000
0.003790000,-0.00230,2.37000
0.003792000,0.00345,2.43000
0.003794000,0.00920,2.46000
0.003796000,0.01380,2.49000
0.003798000,0.01955,2.49000
0.003800000,0.02415,2.49000
0.003802000,0.02875,2.52000
0.003804000,0.03334,2.52000
0.003806000,0.03794,2.52000
0.003808000,0.04369,2.49000
0.003810000,0.04829,2.49000
0.003812000,0.05289,2.46000
0.003814000,0.05749,2.43000
0.003816000,0.05979,2.37000
0.003818000,0.06554,2.37000
0.003820000,0.06899,2.28000
0.003822000,0.07244,2.25000
0.003824000,0.07589,2.19000
0.003826000,0.07934,2.13000
0.003828000,0.08394,2.07000
0.003830000,0.08624,1.98000
0.003832000,0.08853,1.89000
0.003834000,0.09198,1.83000
0.003836000,0.09428,1.74000
0.003838000,0.09543,1.65000
0.003840000,0.09888,1.53000
0.003842000,0.10118,1.44000
0.003844000,0.10118,1.32000
0.003846000,0.10233,1.23000
0.003848000,0.10348,1.11000
0.003850000,0.10348,0.99000
0.003852000,0.10348,0.90000
0.003854000,0.10463,0.75000
0.003856000,0.10463,0.66000
0.003858000,0.10348,0.54000
0.003860000,0.10348,0.42000
0.003862000,0.10233,0.27000
0.003864000,0.10118,0.18000
0.003866000,0.10003,0.00000
0.003868000,0.09888,-0.12000
0.003870000,0.09658,-0.24000
0.003872000,0.09428,-0.33000
0.003874000,0.09313,-0.48000
0.003876000,0.08968,-0.60000
0.003878000,0.08738,-0.72000
0.003880000,0.08394,-0.84000
0.003882000,0.08049,-0.96000
0.003884000,0.07589,-1.08000
0.003886000,0.07359,-1.20000
0.003888000,0.07014,-1.32000
0.003890000,0.06669,-1.41000
0.003892000,0.06209,-1.50000
0.003894000,0.05749,-1.59000
0.003896000,0.05289,-1.71000
0.003898000,0.04829,-1.80000
0.003900000,0.04369,-1.86000
0.003902000,0.03909,-1.95000
0.003904000,0.03449,-2.04000
0.003906000,0.02989,-2.10000
0.003908000,0.02415,-2.16000
0.003910000,0.02070,-2.25000
0.003912000,0.01495,-2.28000
0.003914000,0.01035,-2.34000
0.003916000,0.00575,-2.37000
0.003918000,-0.00115,-2.40000
0.003920000,-0.00575,-2.43000
0.003922000,-0.01150,-2.46000
0.003924000,-0.01610,-2.49000
0.003926000,-0.02070,-2.52000
0.003928000,-0.02645,-2.49000
0.003930000,-0.03104,-2.49000
0.003932000,-0.03564,-2.49000
0.003934000,-0.04024,-2.46000
0.003936000,-0.04599,-2.46000
0.003938000,-0.04944,-2.43000
0.003940000,-0.05404,-2.40000
0.003942000,-0.05749,-2.34000
0.003944000,-0.06209,-2.31000
0.003946000,-0.06554,-2.25000
0.003948000,-0.06899,-2.22000
0.003950000,-0.07244,-2.16000
0.003952000,-0.07589,-2.07000
0.003954000,-0.07934,-1.98000
0.003956000,-0.08279,-1.89000
0.003958000,-0.08509,-1.83000
0.003960000,-0.08738,-1.74000
0.003962000,-0.09083,-1.65000
0.003964000,-0.09198,-1.56000
0.003966000,-0.09313,-1.47000
0.003968000,-0.09543,-1.35000
0.003970000,-0.09543,-1.23000
0.003972000,-0.09773,-1.14000
0.003974000,-0.09888,-1.02000
0.003976000,-0.09888,-0.90000
0.003978000,-0.09888,-0.78000
0.003980000,-0.10003,-0.66000
0.003982000,-0.09888,-0.54000
0.003984000,-0.09888,-0.42000
0.003986000,-0.09773,-0.30000
0.003988000,-0.09773,-0.15000
0.003990000,-0.09658,-0.03000
0.003992000,-0.09313,0.09000
0.003994000,-0.09313,0.24000
0.003996000,-0.09083,0.36000
0.003998000,-0.08738,0.48000
0.004000000,-0.08624,0.57000
0.004002000,-0.08394,0.72000
0.004004000,-0.08049,0.84000
0.004006000,-0.07819,0.93000
0.004008000,-0.07359,1.05000
0.004010000,-0.07014,1.20000
0.004012000,-0.06669,1.29000
0.004014000,-0.06324,1.41000
0.004016000,-0.05864,1.50000
0.004018000,-0.05404,1.59000
0.004020000,-0.04944,1.68000
0.004022000,-0.04599,1.77000
0.004024000,-0.04139,1.89000
0.004026000,-0.03564,1.95000
0.004028000,-0.03104,2.01000
0.004030000,-0.02645,2.10000
0.004032000,-0.02185,2.16000
0.004034000,-0.01610,2.22000
0.004036000,-0.01150,2.28000
0.004038000,-0.00575,2.34000
0.004040000,-0.00230,2.37000
0.004042000,0.00345,2.40000
0.004044000,0.00920,2.46000
0.004046000,0.01380,2.49000
0.004048000,0.01840,2.52000
0.004050000,0.02415,2.52000
0.004052000,0.02875,2.49000
0.004054000,0.03334,2.52000
0.004056000,0.03794,2.52000
0.004058000,0.04369,2.52000
0.004060000,0.04829,2.46000
0.004062000,0.05289,2.46000
0.004064000,0.05749,2.43000
0.004066000,0.06094,2.40000
0.004068000,0.06554,2.34000
0.004070000,0.06899,2.28000
0.004072000,0.07244,2.28000
0.004074000,0.07704,2.19000
0.004076000,0.07934,2.13000
0.004078000,0.08394,2.07000
0.004080000,0.08624,1.98000
0.004082000,0.08968,1.89000
0.004084000,0.09198,1.83000
0.004086000,0.09428,1.74000
0.004088000,0.09658,1.65000
0.004090000,0.09888,1.53000
0.004092000,0.10003,1.44000
0.004094000,0.10233,1.32000
0.004096000,0.10233,1.23000
0.004098000,0.10348,1.11000
0.004100000,0.10348,1.02000
0.004102000,0.10463,0.90000
0.004104000,0.10463,0.78000
0.004106000,0.10348,0.66000
0.004108000,0.10463,0.54000
0.004110000,0.10348,0.42000
0.004112000,0.10233,0.27000
0.004114000,0.10118,0.18000
0.004116000,0.10003,0.03000
0.004118000,0.09888,-0.09000
0.004120000,0.09658,-0.24000
0.004122000,0.09428,-0.36000
0.004124000,0.09313,-0.51000
0.004126000,0.08968,-0.60000
0.004128000,0.08738,-0.72000
0.004130000,0.08509,-0.84000
0.004132000,0.08049,-0.96000
0.004134000,0.07819,-1.08000
0.004136000,0.07359,-1.17000
0.004138000,0.06899,-1.29000
0.004140000,0.06554,-1.41000
0.004142000,0.06209,-1.50000
0.004144000,0.05749,-1.59000
0.004146000,0.05289,-1.71000
0.004148000,0.04829,-1.80000
0.004150000,0.04369,-1.86000
0.004152000,0.03909,-1.95000
0.004154000,0.03449,-2.01000
0.004156000,0.02989,-2.10000
0.004158000,0.02415,-2.19000
0.004160000,0.01955,-2.22000
0.004162000,0.01495,-2.28000
0.004164000,0.01035,-2.34000
0.004166000,0.00460,-2.37000
0.004168000,-0.00115,-2.40000
0.004170000,-0.00460,-2.43000
0.004172000,-0.01150,-2.46000
0.004174000,-0.01610,-2.49000
0.004176000,-0.02070,-2.49000
0.004178000,-0.02760,-2.49000
0.004180000,-0.02989,-2.49000
0.004182000,-0.03564,-2.49000
0.004184000,-0.04139,-2.46000
0.004186000,-0.04484,-2.46000
0.004188000,-0.04944,-2.43000
0.004190000,-0.05404,-2.40000
0.004192000,-0.05749,-2.37000
0.004194000,-0.06209,-2.31000
0.004196000,-0.06554,-2.25000
0.004198000,-0.06899,-2.22000
0.004200000,-0.07359,-2.13000
0.004202000,-0.07589,-2.07000
0.004204000,-0.07934,-1.98000
0.004206000,-0.08279,-1.92000
0.004208000,-0.08509,-1.83000
0.004210000,-0.08738,-1.74000
0.004212000,-0.08968,-1.65000
0.004214000,-0.09083,-1.56000
0.004216000,-0.09428,-1.47000
0.004218000,-0.09543,-1.35000
0.004220000,-0.09658,-1.23000
0.004222000,-0.09773,-1.14000
0.004224000,-0.09773,-1.02000
0.004226000,-0.09888,-0.90000
0.004228000,-0.09888,-0.78000
0.004230000,-0.09888,-0.66000
0.004232000,-0.09888,-0.54000
0.004234000,-0.09888,-0.42000
0.004236000,-0.09773,-0.30000
0.004238000,-0.09658,-0.18000
0.004240000,-0.09428,-0.03000
0.004242000,-0.09428,0.09000
0.004244000,-0.09198,0.21000
0.004246000,-0.09083,0.33000
0.004248000,-0.08853,0.48000
0.004250000,-0.08624,0.60000
0.004252000,-0.08279,0.72000
0.004254000,-0.08049,0.84000
0.004256000,-0.07819,0.93000
0.004258000,-0.07359,1.05000
0.004260000,-0.07014,1.17000
0.004262000,-0.06669,1.29000
0.004264000,-0.06209,1.38000
0.004266000,-0.05864,1.50000
0.004268000,-0.05519,1.62000
0.004270000,-0.05059,1.68000
0.004272000,-0.04599,1.77000
0.004274000,-0.04139,1.89000
0.004276000,-0.03679,1.95000
0.004278000,-0.03104,2.04000
0.004280000,-0.02645,2.10000
0.004282000,-0.02070,2.16000
0.004284000,-0.01725,2.22000
0.004286000,-0.01265,2.28000
0.004288000,-0.00690,2.34000
0.004290000,-0.00115,2.37000
0.004292000,0.00345,2.40000
0.004294000,0.00920,2.46000
0.004296000,0.01380,2.46000
0.004298000,0.01955,2.49000
0.004300000,0.02415,2.52000
0.004302000,0.02875,2.52000
0.004304000,0.03334,2.52000
0.004306000,0.03909,2.52000
0.004308000,0.04254,2.49000
0.004310000,0.04829,2.49000
0.004312000,0.05174,2.46000
0.004314000,0.05749,2.43000
0.004316000,0.06094,2.40000
0.004318000,0.06554,2.37000
0.004320000,0.06899,2.31000
0.004322000,0.07244,2.25000
0.004324000,0.07589,2.19000
0.004326000,0.08049,2.13000
0.004328000,0.08279,2.04000
0.004330000,0.08624,1.98000
0.004332000,0.08968,1.89000
0.004334000,0.09083,1.83000
0.004336000,0.09428,1.74000
0.004338000,0.09658,1.65000
0.004340000,0.09773,1.53000
0.004342000,0.09888,1.44000
0.004344000,0.10233,1.35000
0.004346000,0.10118,1.23000
0.004348000,0.10348,1.11000
0.004350000,0.10348,1.02000
0.004352000,0.10348,0.87000
0.004354000,0.10348,0.78000
0.004356000,0.10348,0.66000
0.004358000,0.10348,0.54000
0.004360000,0.10348,0.42000
0.004362000,0.10233,0.27000
0.004364000,0.10118,0.15000
0.004366000,0.10003,0.00000
0.004368000,0.09773,-0.12000
0.004370000,0.09658,-0.24000
0.004372000,0.09428,-0.36000
0.004374000,0.09198,-0.48000
0.004376000,0.08968,-0.60000
0.004378000,0.08738,-0.72000
0.004380000,0.08394,-0.84000
0.004382000,0.08049,-0.96000
0.004384000,0.07704,-1.08000
0.004386000,0.07359,-1.20000
0.004388000,0.06899,-1.32000
0.004390000,0.06554,-1.41000
0.004392000,0.06209,-1.50000
0.004394000,0.05634,-1.62000
0.004396000,0.05404,-1.68000
0.004398000,0.04829,-1.77000
0.004400000,0.04369,-1.89000
0.004402000,0.04024,-1.95000
0.004404000,0.03449,-2.04000
0.004406000,0.02989,-2.10000
0.004408000,0.02530,-2.19000
0.004410000,0.01955,-2.22000
0.004412000,0.01495,-2.28000
0.004414000,0.00920,-2.34000
0.004416000,0.00460,-2.37000
0.004418000,0.00000,-2.43000
0.004420000,-0.00575,-2.43000
0.004422000,-0.01150,-2.46000
0.004424000,-0.01495,-2.46000
0.004426000,-0.02070,-2.49000
0.004428000,-0.02530,-2.49000
0.004430000,-0.02989,-2.49000
0.004432000,-0.03564,-2.46000
0.004434000,-0.04024,-2.49000
0.004436000,-0.04484,-2.46000
0.004438000,-0.05059,-2.43000
0.004440000,-0.05404,-2.40000
0.004442000,-0.05749,-2.34000
0.004444000,-0.06209,-2.31000
0.004446000,-0.06554,-2.25000
0.004448000,-0.06899,-2.22000
0.004450000,-0.07359,-2.13000
0.004452000,-0.07704,-2.07000
0.004454000,-0.07934,-1.98000
0.004456000,-0.08279,-1.92000
0.004458000,-0.08509,-1.83000
0.004460000,-0.08853,-1.74000
0.004462000,-0.08968,-1.65000
0.004464000,-0.09198,-1.53000
0.004466000,-0.09428,-1.47000
0.004468000,-0.09543,-1.35000
0.004470000,-0.09773,-1.23000
0.004472000,-0.09773,-1.11000
0.004474000,-0.09773,-1.02000
0.004476000,-0.09888,-0.90000
0.004478000,-0.09888,-0.78000
0.004480000,-0.10003,-0.66000
0.004482000,-0.09888,-0.54000
0.004484000,-0.09888,-0.42000
0.004486000,-0.09773,-0.27000
0.004488000,-0.09658,-0.15000
0.004490000,-0.09428,-0.03000
0.004492000,-0.09428,0.09000
0.004494000,-0.09198,0.21000
0.004496000,-0.08968,0.33000
0.004498000,-0.08853,0.48000
0.004500000,-0.08509,0.57000
0.004502000,-0.08394,0.72000
0.004504000,-0.08049,0.84000
0.004506000,-0.07704,0.93000
0.004508000,-0.07244,1.08000
0.004510000,-0.07014,1.17000
0.004512000,-0.06669,1.29000
0.004514000,-0.06209,1.41000
0.004516000,-0.05864,1.50000
0.004518000,-0.05404,1.59000
0.004520000,-0.05059,1.68000
0.004522000,-0.04599,1.80000
0.004524000,-0.04139,1.86000
0.004526000,-0.03679,1.98000
0.004528000,-0.03219,2.04000
0.004530000,-0.02645,2.10000
0.004532000,-0.02070,2.16000
0.004534000,-0.01725,2.22000
0.004536000,-0.01150,2.28000
0.004538000,-0.00575,2.34000
0.004540000,-0.00115,2.37000
0.004542000,0.00345,2.43000
0.004544000,0.00920,2.43000
0.004546000,0.01380,2.46000
0.004548000,0.01840,2.49000
0.004550000,0.02300,2.52000
0.004552000,0.02875,2.52000
0.004554000,0.03449,2.52000
0.004556000,0.03909,2.52000
0.004558000,0.04369,2.52000
0.004560000,0.04829,2.49000
0.004562000,0.05289,2.46000
0.004564000,0.05749,2.43000
0.004566000,0.06094,2.40000
0.004568000,0.06439,2.37000
0.004570000,0.06899,2.31000
0.004572000,0.07244,2.25000
0.004574000,0.07704,2.19000
0.004576000,0.08049,2.13000
0.004578000,0.08394,2.07000
0.004580000,0.08624,1.98000
0.004582000,0.08968,1.92000
0.004584000,0.09198,1.83000
0.004586000,0.09428,1.74000
0.004588000,0.09658,1.62000
0.004590000,0.09888,1.56000
0.004592000,0.10003,1.44000
0.004594000,0.10118,1.35000
0.004596000,0.10233,1.23000
0.004598000,0.10348,1.11000
0.004600000,0.10463,1.02000
0.004602000,0.10463,0.87000
0.004604000,0.10463,0.78000
0.004606000,0.10348,0.66000
0.004608000,0.10348,0.51000
0.004610000,0.10348,0.42000
0.004612000,0.10233,0.27000
0.004614000,0.10118,0.15000
0.004616000,0.10003,0.00000
0.004618000,0.09888,-0.09000
0.004620000,0.09658,-0.24000
0.004622000,0.09428,-0.33000
0.004624000,0.09198,-0.48000
0.004626000,0.08968,-0.60000
0.004628000,0.08738,-0.75000
0.004630000,0.08394,-0.87000
0.004632000,0.08049,-0.96000
0.004634000,0.07704,-1.08000
0.004636000,0.07359,-1.20000
0.004638000,0.07014,-1.29000
0.004640000,0.06669,-1.41000
0.004642000,0.06209,-1.50000
0.004644000,0.05749,-1.59000
0.004646000,0.05289,-1.71000
0.004648000,0.04944,-1.80000
0.004650000,0.04484,-1.89000
0.004652000,0.04024,-1.95000
0.004654000,0.03449,-2.01000
0.004656000,0.02989,-2.10000
0.004658000,0.02530,-2.19000
0.004660000,0.01955,-2.22000
0.004662000,0.01495,-2.28000
0.004664000,0.01035,-2.34000
0.004666000,0.00460,-2.37000
0.004668000,-0.00115,-2.43000
0.004670000,-0.00575,-2.43000
0.004672000,-0.01150,-2.46000
0.004674000,-0.01610,-2.49000
0.004676000,-0.02070,-2.49000
0.004678000,-0.02645,-2.49000
0.004680000,-0.02989,-2.49000
0.004682000,-0.03564,-2.49000
0.004684000,-0.04024,-2.46000
0.004686000,-0.04369,-2.46000
0.004688000,-0.04829,-2.43000
0.004690000,-0.05404,-2.40000
0.004692000,-0.05864,-2.34000
0.004694000,-0.06209,-2.31000
0.004696000,-0.06554,-2.25000
0.004698000,-0.07014,-2.22000
0.004700000,-0.07359,-2.13000
0.004702000,-0.07589,-2.04000
0.004704000,-0.07934,-1.98000
0.004706000,-0.08394,-1.92000
0.004708000,-0.08509,-1.83000
0.004710000,-0.08738,-1.71000
0.004712000,-0.08968,-1.65000
0.004714000,-0.09198,-1.56000
0.004716000,-0.09313,-1.44000
0.004718000,-0.09543,-1.35000
0.004720000,-0.09658,-1.23000
0.004722000,-0.09773,-1.14000
0.004724000,-0.09888,-1.02000
0.004726000,-0.09773,-0.90000
0.004728000,-0.09888,-0.78000
0.004730000,-0.10003,-0.66000
0.004732000,-0.09888,-0.54000
0.004734000,-0.09888,-0.39000
0.004736000,-0.09658,-0.30000
0.004738000,-0.09658,-0.18000
0.004740000,-0.09543,-0.06000
0.004742000,-0.09313,0.09000
0.004744000,-0.09198,0.24000
0.004746000,-0.09083,0.33000
0.004748000,-0.08738,0.48000
0.004750000,-0.08509,0.60000
0.004752000,-0.08279,0.72000
0.004754000,-0.07934,0.84000
0.004756000,-0.07704,0.96000
0.004758000,-0.07359,1.08000
0.004760000,-0.07129,1.20000
0.004762000,-0.06669,1.29000
0.004764000,-0.06209,1.38000
0.004766000,-0.05864,1.50000
0.004768000,-0.05404,1.62000
0.004770000,-0.05059,1.68000
0.004772000,-0.04484,1.80000
0.004774000,-0.04139,1.89000
0.004776000,-0.03679,1.95000
0.004778000,-0.03104,2.01000
0.004780000,-0.02760,2.10000
0.004782000,-0.02185,2.16000
0.004784000,-0.01610,2.22000
0.004786000,-0.01265,2.28000
0.004788000,-0.00690,2.34000
0.004790000,-0.00115,2.37000
0.004792000,0.00345,2.40000
0.004794000,0.00920,2.43000
0.004796000,0.01380,2.46000
0.004798000,0.01955,2.49000
0.004800000,0.02415,2.52000
0.004802000,0.02875,2.52000
0.004804000,0.03449,2.52000
0.004806000,0.03794,2.49000
0.004808000,0.04369,2.49000
0.004810000,0.04829,2.49000
0.004812000,0.05174,2.46000
0.004814000,0.05749,2.43000
0.004816000,0.06209,2.40000
0.004818000,0.06554,2.34000
0.004820000,0.06899,2.31000
0.004822000,0.07244,2.25000
0.004824000,0.07704,2.19000
0.004826000,0.08049,2.13000
0.004828000,0.08279,2.04000
0.004830000,0.08624,1.98000
0.004832000,0.08968,1.89000
0.004834000,0.09198,1.83000
0.004836000,0.09428,1.74000
0.004838000,0.09658,1.65000
0.004840000,0.09888,1.53000
0.004842000,0.10003,1.44000
0.004844000,0.10118,1.32000
0.004846000,0.10233,1.23000
0.004848000,0.10348,1.11000
0.004850000,0.10463,0.99000
0.004852000,0.10348,0.87000
0.004854000,0.10463,0.78000
0.004856000,0.10463,0.66000
0.004858000,0.10463,0.54000
0.004860000,0.10348,0.42000
0.004862000,0.10233,0.27000
0.004864000,0.10118,0.15000
0.004866000,0.10003,0.00000
0.004868000,0.09888,-0.12000
0.004870000,0.09658,-0.24000
0.004872000,0.09428,-0.36000
0.004874000,0.09198,-0.48000
0.004876000,0.08968,-0.60000
0.004878000,0.08738,-0.72000
0.004880000,0.08394,-0.84000
0.004882000,0.08049,-0.96000
0.004884000,0.07704,-1.08000
0.004886000,0.07359,-1.20000
0.004888000,0.07014,-1.32000
0.004890000,0.06669,-1.41000
0.004892000,0.06094,-1.50000
0.004894000,0.05749,-1.59000
0.004896000,0.05289,-1.68000
0.004898000,0.04829,-1.77000
0.004900000,0.04484,-1.89000
0.004902000,0.03909,-1.95000
0.004904000,0.03449,-2.04000
0.004906000,0.02875,-2.10000
0.004908000,0.02415,-2.16000
0.004910000,0.01955,-2.22000
0.004912000,0.01495,-2.28000
0.004914000,0.00920,-2.31000
0.004916000,0.00575,-2.37000
0.004918000,-0.00115,-2.43000
0.004920000,-0.00575,-2.43000
0.004922000,-0.01150,-2.46000
0.004924000,-0.01610,-2.49000
0.004926000,-0.02070,-2.46000
0.004928000,-0.02530,-2.49000
0.004930000,-0.02989,-2.49000
0.004932000,-0.03564,-2.49000
0.004934000,-0.03909,-2.49000
0.004936000,-0.04484,-2.46000
0.004938000,-0.04944,-2.43000
0.004940000,-0.05289,-2.40000
0.004942000,-0.05749,-2.37000
0.004944000,-0.06094,-2.31000
0.004946000,-0.06554,-2.25000
0.004948000,-0.06899,-2.22000
0.004950000,-0.07244,-2.13000
0.004952000,-0.07589,-2.04000
0.004954000,-0.07934,-1.98000
0.004956000,-0.08279,-1.92000
0.004958000,-0.08509,-1.83000
0.004960000,-0.08853,-1.74000
0.004962000,-0.09083,-1.62000
0.004964000,-0.09198,-1.53000
0.004966000,-0.09428,-1.47000
0.004968000,-0.09543,-1.35000
0.004970000,-0.09658,-1.23000
0.004972000,-0.09773,-1.14000
0.004974000,-0.09888,-1.02000
0.004976000,-0.10003,-0.90000
0.004978000,-0.09888,-0.78000
0.004980000,-0.09888,-0.66000
0.004982000,-0.09888,-0.54000
0.004984000,-0.09888,-0.45000
0.004986000,-0.09773,-0.27000
0.004988000,-0.09658,-0.18000
0.004990000,-0.09543,-0.03000
0.004992000,-0.09428,0.09000
0.004994000,-0.09198,0.21000
0.004996000,-0.09083,0.33000
0.004998000,-0.08853,0.48000
0.005000000,-0.08509,0.60000
0.005002000,-0.08279,0.72000
0.005004000,-0.08049,0.81000
0.005006000,-0.07589,0.93000
0.005008000,-0.07359,1.05000
0.005010000,-0.06899,1.20000
0.005012000,-0.06669,1.29000
0.005014000,-0.06209,1.38000
0.005016000,-0.05864,1.50000
0.005018000,-0.05404,1.62000
0.005020000,-0.04944,1.68000
0.005022000,-0.04599,1.80000
0.005024000,-0.04139,1.86000
0.005026000,-0.03564,1.95000
0.005028000,-0.03219,2.01000
0.005030000,-0.02645,2.10000
0.005032000,-0.02070,2.16000
0.005034000,-0.01610,2.22000
0.005036000,-0.01150,2.28000
0.005038000,-0.00690,2.34000
0.005040000,-0.00115,2.37000
0.005042000,0.00460,2.40000
0.005044000,0.00805,2.43000
0.005046000,0.01380,2.46000
0.005048000,0.01840,2.49000
0.005050000,0.02300,2.52000
0.005052000,0.02989,2.52000
0.005054000,0.03334,2.52000
0.005056000,0.03794,2.52000
0.005058000,0.04369,2.52000
0.005060000,0.04829,2.49000
0.005062000,0.05289,2.46000
0.005064000,0.05749,2.43000
0.005066000,0.06094,2.40000
0.005068000,0.06554,2.37000
0.005070000,0.06899,2.31000
0.005072000,0.07244,2.25000
0.005074000,0.07704,2.22000
0.005076000,0.08049,2.13000
0.005078000,0.08394,2.04000
0.005080000,0.08624,2.01000
0.005082000,0.08968,1.92000
0.005084000,0.09198,1.80000
0.005086000,0.09428,1.74000
0.005088000,0.09658,1.65000
0.005090000,0.09888,1.53000
0.005092000,0.10003,1.44000
0.005094000,0.10118,1.35000
0.005096000,0.10348,1.23000
0.005098000,0.10348,1.14000
0.005100000,0.10463,1.02000
0.005102000,0.10348,0.90000
0.005104000,0.10463,0.78000
0.005106000,0.10463,0.66000
0.005108000,0.10348,0.54000
0.005110000,0.10348,0.39000
0.005112000,0.10348,0.27000
0.005114000,0.10118,0.15000
0.005116000,0.10003,0.03000
0.005118000,0.09888,-0.09000
0.005120000,0.09658,-0.24000
0.005122000,0.09428,-0.33000
0.005124000,0.09198,-0.45000
0.005126000,0.08968,-0.60000
0.005128000,0.08624,-0.72000
0.005130000,0.08394,-0.84000
0.005132000,0.08049,-0.96000
0.005134000,0.07704,-1.08000
0.005136000,0.07359,-1.20000
0.005138000,0.06899,-1.29000
0.005140000,0.06669,-1.41000
0.005142000,0.06209,-1.50000
0.005144000,0.05749,-1.59000
0.005146000,0.05289,-1.68000
0.005148000,0.04829,-1.80000
0.005150000,0.04484,-1.86000
0.005152000,0.03909,-1.95000
0.005154000,0.03449,-2.01000
0.005156000,0.02875,-2.10000
0.005158000,0.02415,-2.16000
0.005160000,0.01955,-2.22000
0.005162000,0.01495,-2.28000
0.005164000,0.00920,-2.34000
0.005166000,0.00460,-2.37000
0.005168000,-0.00115,-2.43000
0.005170000,-0.00690,-2.43000
0.005172000,-0.01150,-2.46000
0.005174000,-0.01610,-2.49000
0.005176000,-0.02070,-2.46000
0.005178000,-0.02530,-2.49000
0.005180000,-0.03104,-2.49000
0.005182000,-0.03564,-2.49000
0.005184000,-0.04024,-2.49000
0.005186000,-0.04484,-2.46000
0.005188000,-0.04944,-2.43000
0.005190000,-0.05289,-2.37000
0.005192000,-0.05864,-2.34000
0.005194000,-0.06209,-2.31000
0.005196000,-0.06554,-2.25000
0.005198000,-0.06899,-2.22000
0.005200000,-0.07359,-2.13000
0.005202000,-0.07589,-2.07000
0.005204000,-0.07819,-1.98000
0.005206000,-0.08279,-1.92000
0.005208000,-0.08509,-1.83000
0.005210000,-0.08853,-1.74000
0.005212000,-0.08968,-1.65000
0.005214000,-0.09198,-1.56000
0.005216000,-0.09313,-1.47000
0.005218000,-0.09543,-1.35000
0.005220000,-0.09658,-1.23000
0.005222000,-0.09773,-1.14000
0.005224000,-0.09773,-1.02000
0.005226000,-0.09888,-0.90000
0.005228000,-0.10003,-0.78000
0.005230000,-0.09888,-0.66000
0.005232000,-0.10003,-0.54000
0.005234000,-0.09888,-0.42000
0.005236000,-0.09888,-0.27000
0.005238000,-0.09658,-0.15000
0.005240000,-0.09543,-0.06000
0.005242000,-0.09428,0.12000
0.005244000,-0.09198,0.21000
0.005246000,-0.08968,0.33000
0.005248000,-0.08853,0.45000
0.005250000,-0.08624,0.60000
0.005252000,-0.08279,0.72000
0.005254000,-0.08279,0.84000
0.005256000,-0.07589,0.93000
0.005258000,-0.07359,1.05000
0.005260000,-0.07014,1.17000
